driver_id,name,latitude,longitude,city_id,vehicle_id,operators_id,is_available,max_delivery_radius,pending_orders_count,availability_time
1560,Driver_1560,20.945207703562374,77.58605533055064,16,60,5,True,,,
1561,Driver_1561,20.712597340494085,77.70933976921333,16,61,2,True,,,
1562,Driver_1562,20.88981564756585,77.70789994784114,16,62,5,True,,,
1563,Driver_1563,20.977121057995227,77.6186094899351,16,63,2,True,,,
1564,Driver_1564,20.7393246902367,77.62098250776259,16,64,1,True,,,
1565,Driver_1565,21.082685949852387,77.59315213494888,16,65,5,True,,,
1566,Driver_1566,20.91971995314022,77.72916257475464,16,66,8,True,,,
1567,Driver_1567,20.995089715537002,77.67718204899275,16,67,1,True,,,
1568,Driver_1568,20.941582270855292,77.77558817262003,16,68,5,True,,,
1569,Driver_1569,21.000124687317367,77.76249771580059,16,69,1,True,,,
1570,Driver_1570,20.920963786775395,77.99666343936022,16,70,5,True,,,
1571,Driver_1571,20.975887708839924,77.54452173163068,16,71,1,True,,,
1572,Driver_1572,20.82837051631389,77.65970277210315,16,72,7,True,,,
1573,Driver_1573,20.75206593550872,77.71159130403949,16,73,1,True,,,
1574,Driver_1574,21.057832922176154,77.66119220445843,16,74,2,True,,,
1575,Driver_1575,20.75629760540878,77.72576335960457,16,75,5,True,,,
1576,Driver_1576,20.958238189273874,77.96805804356913,16,76,7,True,,,
1577,Driver_1577,20.877716057842076,77.75412953865624,16,77,1,True,,,
1578,Driver_1578,20.82326574438228,77.6615843006527,16,78,10,True,,,
1579,Driver_1579,21.08169919082057,77.7279640878567,16,79,10,True,,,
1580,Driver_1580,20.991738336084484,77.6900179522275,16,80,2,True,,,
1581,Driver_1581,20.868793164668244,77.92292483912426,16,81,5,True,,,
1582,Driver_1582,20.946581059360575,77.74708284222535,16,82,8,True,,,
1583,Driver_1583,21.017414657338236,77.57513573481327,16,83,7,True,,,
1584,Driver_1584,20.962697223938846,77.65098688814078,16,84,7,True,,,
1585,Driver_1585,21.078813042747296,77.7681291356086,16,85,7,True,,,
1586,Driver_1586,20.783153885360008,77.70259884841383,16,86,7,True,,,
1587,Driver_1587,20.93277823195177,77.59755133868967,16,87,2,True,,,
1588,Driver_1588,21.133465138042542,77.84675570557287,16,88,1,True,,,
1589,Driver_1589,20.920856358765672,77.5902557972937,16,89,10,True,,,
1590,Driver_1590,21.06432308389021,77.5633537846351,16,90,2,True,,,
1591,Driver_1591,21.05925918241978,77.6355731610713,16,91,8,True,,,
1592,Driver_1592,20.81590716712649,77.6777820589712,16,92,8,True,,,
1593,Driver_1593,20.765133752334005,77.60778826978456,16,93,7,True,,,
1594,Driver_1594,20.81026342244789,77.7311231835895,16,94,5,True,,,
1595,Driver_1595,20.887786233682714,77.76000516016653,16,95,10,True,,,
1596,Driver_1596,20.930895290026232,77.69430303378208,16,96,5,True,,,
1597,Driver_1597,20.94004086548376,77.75701310981741,16,97,1,True,,,
1598,Driver_1598,20.805501696778737,77.75442590577487,16,98,8,True,,,
1599,Driver_1599,20.85605372320974,77.61698283343223,16,99,7,True,,,
1600,Driver_1600,21.038067111825946,77.7751192714211,16,100,5,True,,,
1601,Driver_1601,31.630452169098966,74.99913281308163,17,101,2,True,,,
1602,Driver_1602,31.577153777842874,75.00763434730528,17,102,1,True,,,
1603,Driver_1603,31.63141171704953,74.874049574989,17,103,8,True,,,
1604,Driver_1604,31.55872561907231,75.02796749734392,17,104,2,True,,,
1605,Driver_1605,31.586909262950545,74.82122421825154,17,105,8,True,,,
1606,Driver_1606,31.645979161668848,74.84189769231965,17,106,1,True,,,
1607,Driver_1607,31.620097001427133,74.90192649661746,17,107,9,True,,,
1608,Driver_1608,31.559676293505873,74.8755332755049,17,108,3,True,,,
1609,Driver_1609,31.630708125399487,74.94313140347359,17,109,2,True,,,
1610,Driver_1610,31.62432793226168,74.82136200924518,17,110,8,True,,,
1611,Driver_1611,31.66126662211178,74.79978080137576,17,111,3,True,,,
1612,Driver_1612,31.631099269952433,74.88606542792665,17,112,1,True,,,
1613,Driver_1613,31.676754963824365,74.98513155348276,17,113,2,True,,,
1614,Driver_1614,31.614540719684175,74.84382108643375,17,114,3,True,,,
1615,Driver_1615,31.512966994542722,74.93525956499396,17,115,2,True,,,
1616,Driver_1616,31.643404320689257,74.8289122874056,17,116,2,True,,,
1617,Driver_1617,31.525920017973885,74.91276026383872,17,117,3,True,,,
1618,Driver_1618,31.480973539830764,74.82821047806188,17,118,1,True,,,
1619,Driver_1619,31.628619730196885,74.79976227352076,17,119,9,True,,,
1620,Driver_1620,31.559375663455747,74.88520598504688,17,120,9,True,,,
1621,Driver_1621,31.626480991257782,74.84619600478982,17,121,9,True,,,
1622,Driver_1622,31.583659164630216,74.75942962777398,17,122,9,True,,,
1623,Driver_1623,31.63911677078919,74.6897307193036,17,123,2,True,,,
1624,Driver_1624,31.690468704736872,74.83133112510139,17,124,8,True,,,
1625,Driver_1625,31.718801117171296,74.79971314297828,17,125,2,True,,,
1626,Driver_1626,31.54147175471473,74.90221739184358,17,126,3,True,,,
1627,Driver_1627,31.66928675442653,74.87634240362897,17,127,9,True,,,
1628,Driver_1628,31.619880777965243,74.84016538405137,17,128,2,True,,,
1629,Driver_1629,31.667701924141372,74.73749413624951,17,129,1,True,,,
1630,Driver_1630,31.645063151750037,74.94869114220562,17,130,8,True,,,
1631,Driver_1631,31.702712813550768,74.9305084209168,17,131,8,True,,,
1632,Driver_1632,31.644821457172803,74.8019021474462,17,132,1,True,,,
1633,Driver_1633,31.53944068702199,74.92973545465354,17,133,1,True,,,
1634,Driver_1634,31.636669581102932,74.8371093569825,17,134,1,True,,,
1635,Driver_1635,31.724203563346762,75.00639254907797,17,135,1,True,,,
1636,Driver_1636,31.50008363849182,74.8474930576742,17,136,9,True,,,
1637,Driver_1637,31.758602632780878,74.97321015136077,17,137,2,True,,,
1638,Driver_1638,31.75807019040059,74.81874793988557,17,138,3,True,,,
1639,Driver_1639,31.51473023917071,74.91226820113867,17,139,2,True,,,
1640,Driver_1640,31.537279189913086,74.85038729409366,17,140,1,True,,,
1641,Driver_1641,31.6124682774408,74.87357189898677,17,141,8,True,,,
1642,Driver_1642,31.613343012071578,74.97092356120922,17,142,9,True,,,
1643,Driver_1643,31.46685457199653,74.85244344697648,17,143,1,True,,,
1644,Driver_1644,31.654793526221866,74.77363211204178,17,144,9,True,,,
1645,Driver_1645,31.485863753718156,74.78203943635529,17,145,8,True,,,
1646,Driver_1646,31.66431298131586,74.92476478951409,17,146,3,True,,,
1647,Driver_1647,31.541484905210606,75.03496832580302,17,147,3,True,,,
1648,Driver_1648,31.645732724224068,74.8514708720812,17,148,3,True,,,
1649,Driver_1649,31.61632001710726,74.86553355916274,17,149,3,True,,,
1650,Driver_1650,31.619641486409986,74.87710894413853,17,150,2,True,,,
1651,Driver_1651,31.663618192269006,75.0211770950782,17,151,3,True,,,
1652,Driver_1652,31.61833574257983,74.87800746158231,17,152,8,True,,,
1653,Driver_1653,31.6122564264174,74.9847362642299,17,153,3,True,,,
1654,Driver_1654,31.616934441498433,74.8721964659877,17,154,8,True,,,
1655,Driver_1655,31.616500060741995,74.7321232000685,17,155,2,True,,,
1656,Driver_1656,31.59917319524375,74.89803879552662,17,156,8,True,,,
1657,Driver_1657,31.621475163210974,74.87707341581077,17,157,2,True,,,
1658,Driver_1658,31.501995013970834,74.9689628548718,17,158,2,True,,,
1659,Driver_1659,31.663765891430803,74.87643828819215,17,159,8,True,,,
1660,Driver_1660,31.62236050116383,74.87531928772582,17,160,2,True,,,
1661,Driver_1661,31.60657319574235,74.84895670140824,17,161,1,True,,,
1662,Driver_1662,31.4776719536467,74.90222709856744,17,162,3,True,,,
1663,Driver_1663,31.621743840261207,74.83046516224786,17,163,9,True,,,
1664,Driver_1664,31.625562734071455,74.94529789318516,17,164,1,True,,,
1665,Driver_1665,31.623760693812418,74.78570837908154,17,165,2,True,,,
1666,Driver_1666,31.591736508631907,74.90708444450624,17,166,8,True,,,
1667,Driver_1667,31.636604619071203,74.8462763908475,17,167,1,True,,,
1668,Driver_1668,31.571208441584783,74.82562402467329,17,168,2,True,,,
1669,Driver_1669,31.59425538622737,74.90876472155256,17,169,9,True,,,
1670,Driver_1670,31.635647049293596,74.89737880095592,17,170,2,True,,,
1671,Driver_1671,31.576499945033138,74.8177293360458,17,171,1,True,,,
1672,Driver_1672,31.567142922572096,74.90806646690149,17,172,1,True,,,
1673,Driver_1673,31.55110427550701,74.91949986645889,17,173,9,True,,,
1674,Driver_1674,31.664459263168165,74.74122985403032,17,174,3,True,,,
1675,Driver_1675,31.66852412924295,74.91965196203694,17,175,8,True,,,
1676,Driver_1676,31.54305238464809,74.9984318960076,17,176,3,True,,,
1677,Driver_1677,31.531336058682506,74.88233007488277,17,177,3,True,,,
1678,Driver_1678,31.59938893805606,74.93850964758411,17,178,8,True,,,
1679,Driver_1679,31.57904166255414,74.70197859540681,17,179,1,True,,,
1680,Driver_1680,31.638585737469917,74.86975034401134,17,180,3,True,,,
1681,Driver_1681,31.614394449547596,74.74863746765261,17,181,3,True,,,
1682,Driver_1682,31.56611157375904,74.71439828239147,17,182,1,True,,,
1683,Driver_1683,31.701324690114077,74.93262767758647,17,183,8,True,,,
1684,Driver_1684,31.62184573475583,74.89483395215716,17,184,3,True,,,
1685,Driver_1685,31.595906679662733,74.86210896787718,17,185,2,True,,,
1686,Driver_1686,31.683889693909958,74.75134334309018,17,186,2,True,,,
1687,Driver_1687,31.62209220279241,74.87667280429338,17,187,1,True,,,
1688,Driver_1688,31.679850864394993,74.99451704020643,17,188,8,True,,,
1689,Driver_1689,31.650169176520954,74.87901987750989,17,189,1,True,,,
1690,Driver_1690,31.652890731709757,74.89005057229632,17,190,2,True,,,
1691,Driver_1691,31.692098527309454,74.90392425129218,17,191,1,True,,,
1692,Driver_1692,31.474644246892066,74.91975300026168,17,192,2,True,,,
1693,Driver_1693,31.559642536649864,74.97030110167961,17,193,2,True,,,
1694,Driver_1694,31.630663655155352,74.90470740013012,17,194,1,True,,,
1695,Driver_1695,31.586026588232095,74.92309650506053,17,195,8,True,,,
1696,Driver_1696,31.516592104932087,74.74387457232812,17,196,3,True,,,
1697,Driver_1697,31.72352887549023,74.8925913007997,17,197,9,True,,,
1698,Driver_1698,31.614442293283126,74.88264088190911,17,198,1,True,,,
1699,Driver_1699,31.628171350454437,74.72543536097334,17,199,3,True,,,
1700,Driver_1700,31.633810105574696,74.90508683591516,17,200,9,True,,,
1701,Driver_1701,23.54906656847224,87.01487320027914,18,201,6,True,,,
1702,Driver_1702,23.829605688771192,87.08001915239774,18,202,3,True,,,
1703,Driver_1703,23.740690059525335,87.0224904680482,18,203,8,True,,,
1704,Driver_1704,23.78779483225422,86.99491554658219,18,204,8,True,,,
1705,Driver_1705,23.820188837570313,86.8397559548031,18,205,3,True,,,
1706,Driver_1706,23.659781840774578,86.94621845259161,18,206,3,True,,,
1707,Driver_1707,23.688672362892767,86.97977203737017,18,207,8,True,,,
1708,Driver_1708,23.721848323206736,87.04158036509888,18,208,3,True,,,
1709,Driver_1709,23.677312942789964,87.03951717457664,18,209,6,True,,,
1710,Driver_1710,23.776994988720595,87.05713548542354,18,210,8,True,,,
1711,Driver_1711,23.768663719872546,86.94007205535284,18,211,6,True,,,
1712,Driver_1712,23.66003105113036,86.96396120360042,18,212,6,True,,,
1713,Driver_1713,23.69185458093145,87.1782470973114,18,213,6,True,,,
1714,Driver_1714,23.602470028607787,87.10487861200933,18,214,3,True,,,
1715,Driver_1715,23.780861201936194,86.8339344196223,18,215,6,True,,,
1716,Driver_1716,23.688764829040377,86.97283849831902,18,216,8,True,,,
1717,Driver_1717,23.66065074729881,86.82121960273595,18,217,6,True,,,
1718,Driver_1718,23.584797350402578,86.85082978463245,18,218,3,True,,,
1719,Driver_1719,23.54893367609352,86.8882642535423,18,219,8,True,,,
1720,Driver_1720,23.66537082097225,86.82671690417911,18,220,8,True,,,
1721,Driver_1721,23.619303625145502,87.04694987929071,18,221,6,True,,,
1722,Driver_1722,23.70386333912035,86.8242417969764,18,222,3,True,,,
1723,Driver_1723,23.667962567480707,87.01996070357009,18,223,3,True,,,
1724,Driver_1724,23.7889040574852,86.90675925186001,18,224,6,True,,,
1725,Driver_1725,23.689268013292324,87.17056924190369,18,225,3,True,,,
1726,Driver_1726,23.848028674279004,86.92116109759438,18,226,6,True,,,
1727,Driver_1727,23.54700338864555,86.89952885871644,18,227,3,True,,,
1728,Driver_1728,23.662387405990913,86.89015848984882,18,228,3,True,,,
1729,Driver_1729,23.681602527333098,86.9738381234957,18,229,8,True,,,
1730,Driver_1730,23.646753009910874,86.80211531762126,18,230,3,True,,,
1731,Driver_1731,23.587620140921178,86.85947042230593,18,231,8,True,,,
1732,Driver_1732,23.61038932100928,86.8619989831116,18,232,8,True,,,
1733,Driver_1733,23.840882055836886,87.0158704867158,18,233,3,True,,,
1734,Driver_1734,23.800375018247507,87.14248472253453,18,234,8,True,,,
1735,Driver_1735,23.72625111497165,87.09419449756719,18,235,8,True,,,
1736,Driver_1736,23.641730836820713,86.95340499910532,18,236,8,True,,,
1737,Driver_1737,23.765313978783336,86.91535118213709,18,237,3,True,,,
1738,Driver_1738,23.559257974201227,86.86245773938121,18,238,3,True,,,
1739,Driver_1739,23.778012408577922,87.0815836521517,18,239,3,True,,,
1740,Driver_1740,23.607580022858038,86.82753701491427,18,240,3,True,,,
1741,Driver_1741,23.653765438655462,87.14944836640068,18,241,8,True,,,
1742,Driver_1742,23.669071400062915,86.79767715462827,18,242,6,True,,,
1743,Driver_1743,23.60261047839478,87.027927014058,18,243,3,True,,,
1744,Driver_1744,23.695131847299763,87.10034543358857,18,244,3,True,,,
1745,Driver_1745,23.64214022841206,86.965542682438,18,245,6,True,,,
1746,Driver_1746,23.694852526514207,86.95614556909084,18,246,8,True,,,
1747,Driver_1747,23.722490012692035,86.92417734035486,18,247,3,True,,,
1748,Driver_1748,23.693939445860543,86.88660831304146,18,248,6,True,,,
1749,Driver_1749,23.75149225307539,87.0414549876096,18,249,6,True,,,
1750,Driver_1750,23.698107490314698,86.98149714916606,18,250,3,True,,,
1751,Driver_1751,23.747125714213457,86.98341686822872,18,251,8,True,,,
1752,Driver_1752,23.68157095408739,86.91221447225941,18,252,6,True,,,
1753,Driver_1753,23.732680793628816,86.82988593662085,18,253,3,True,,,
1754,Driver_1754,23.6720556996354,86.918686708111,18,254,6,True,,,
1755,Driver_1755,23.616458830582523,87.18737193890803,18,255,6,True,,,
1756,Driver_1756,23.829208274509597,86.92119928348464,18,256,6,True,,,
1757,Driver_1757,23.65518906741107,86.90575891255027,18,257,8,True,,,
1758,Driver_1758,23.71720092908625,87.12728005710292,18,258,6,True,,,
1759,Driver_1759,23.628223849532013,86.80885772837621,18,259,3,True,,,
1760,Driver_1760,23.553136983759966,86.82745535171678,18,260,3,True,,,
1761,Driver_1761,23.778695689306208,86.83362672059992,18,261,8,True,,,
1762,Driver_1762,23.59985196441452,86.95418805693406,18,262,3,True,,,
1763,Driver_1763,23.684519066050388,87.17257133933363,18,263,3,True,,,
1764,Driver_1764,23.541561542712163,86.86072109369857,18,264,8,True,,,
1765,Driver_1765,23.705877842809706,86.87387588512378,18,265,6,True,,,
1766,Driver_1766,23.650474255033412,86.79153576121651,18,266,8,True,,,
1767,Driver_1767,23.75834885977585,86.85830089628679,18,267,8,True,,,
1768,Driver_1768,23.64622785541023,86.90732167542474,18,268,6,True,,,
1769,Driver_1769,23.61949760934108,86.95741181636825,18,269,8,True,,,
1770,Driver_1770,23.739232847317272,86.83871711647551,18,270,6,True,,,
1771,Driver_1771,23.670236658781402,86.96667569299059,18,271,8,True,,,
1772,Driver_1772,23.71541788608167,87.05733429686954,18,272,8,True,,,
1773,Driver_1773,23.72013469061222,86.9558107508368,18,273,8,True,,,
1774,Driver_1774,23.736808657985517,87.00427989705287,18,274,3,True,,,
1775,Driver_1775,23.797661837409617,87.16032760629258,18,275,8,True,,,
1776,Driver_1776,23.64916956655372,87.08630232541148,18,276,6,True,,,
1777,Driver_1777,23.663558569979095,86.92851115569698,18,277,6,True,,,
1778,Driver_1778,23.85222999471919,87.08514439374596,18,278,3,True,,,
1779,Driver_1779,23.679181901876138,86.9940470461638,18,279,8,True,,,
1780,Driver_1780,23.707468792059654,86.97060138678611,18,280,3,True,,,
1781,Driver_1781,23.512151272652087,86.94693776172186,18,281,3,True,,,
1782,Driver_1782,23.76558775627449,87.0273967062419,18,282,6,True,,,
1783,Driver_1783,23.626218515816337,86.87261593534798,18,283,3,True,,,
1784,Driver_1784,23.795119778441283,86.91566229761348,18,284,3,True,,,
1785,Driver_1785,23.70052766691674,87.00774425745027,18,285,3,True,,,
1786,Driver_1786,23.605012263729318,87.10633055719316,18,286,6,True,,,
1787,Driver_1787,23.798801321066456,87.08637118187883,18,287,6,True,,,
1788,Driver_1788,23.640740801355996,86.97414144361548,18,288,6,True,,,
1789,Driver_1789,23.738671555150137,87.15175296583217,18,289,6,True,,,
1790,Driver_1790,23.69819752153934,86.95628504486972,18,290,8,True,,,
1791,Driver_1791,23.767692098819392,87.04189511634843,18,291,6,True,,,
1792,Driver_1792,23.6041067336978,87.00825715968708,18,292,6,True,,,
1793,Driver_1793,23.66873344872067,87.0217844430602,18,293,3,True,,,
1794,Driver_1794,23.672031904603685,86.82260494692174,18,294,3,True,,,
1795,Driver_1795,23.67293991971472,87.03111785075234,18,295,8,True,,,
1796,Driver_1796,23.528538702816153,86.93616751001541,18,296,8,True,,,
1797,Driver_1797,23.625503678364293,86.89849504213237,18,297,3,True,,,
1798,Driver_1798,23.49412455534114,86.98417420871485,18,298,6,True,,,
1799,Driver_1799,23.67175548943189,86.88539069276395,18,299,3,True,,,
1800,Driver_1800,23.552565682617594,86.92858768025319,18,300,6,True,,,
1801,Driver_1801,19.88580271877512,75.41730942315151,19,301,2,True,,,
1802,Driver_1802,19.881073105410454,75.34670730351806,19,302,1,True,,,
1803,Driver_1803,19.78645534762302,75.46785406301899,19,303,2,True,,,
1804,Driver_1804,19.96645295028065,75.41726561007916,19,304,1,True,,,
1805,Driver_1805,19.82033890049074,75.22023202105954,19,305,5,True,,,
1806,Driver_1806,19.891256952495734,75.3717139107983,19,306,5,True,,,
1807,Driver_1807,19.865942291151722,75.41153716303806,19,307,2,True,,,
1808,Driver_1808,19.83250124521648,75.33164968620758,19,308,5,True,,,
1809,Driver_1809,19.832860685021682,75.36738572720172,19,309,1,True,,,
1810,Driver_1810,19.78627387162788,75.17075277600064,19,310,2,True,,,
1811,Driver_1811,19.71493234601665,75.45127835056678,19,311,5,True,,,
1812,Driver_1812,19.90431254368903,75.38306328914744,19,312,2,True,,,
1813,Driver_1813,20.052520903749368,75.35795504379753,19,313,2,True,,,
1814,Driver_1814,19.90937749318455,75.17234651861676,19,314,2,True,,,
1815,Driver_1815,19.69654645713832,75.2957870105631,19,315,1,True,,,
1816,Driver_1816,20.079805492247758,75.25896201610213,19,316,1,True,,,
1817,Driver_1817,19.958286987946206,75.30046701629875,19,317,5,True,,,
1818,Driver_1818,19.911811316201252,75.39030678071293,19,318,2,True,,,
1819,Driver_1819,19.877963218045785,75.34623861293012,19,319,2,True,,,
1820,Driver_1820,20.04329725321456,75.3253132021569,19,320,1,True,,,
1821,Driver_1821,19.9542565125874,75.20852551600483,19,321,5,True,,,
1822,Driver_1822,19.864963157894085,75.363886866184,19,322,1,True,,,
1823,Driver_1823,19.742668711518967,75.49786607415757,19,323,1,True,,,
1824,Driver_1824,19.86445149677704,75.36595696568297,19,324,5,True,,,
1825,Driver_1825,20.0502186652884,75.38234514140922,19,325,5,True,,,
1826,Driver_1826,19.801549988075987,75.3480695099499,19,326,2,True,,,
1827,Driver_1827,19.93088739996562,75.34624346343665,19,327,1,True,,,
1828,Driver_1828,19.872362466346626,75.22099327705925,19,328,2,True,,,
1829,Driver_1829,19.873327130381668,75.11741855624854,19,329,1,True,,,
1830,Driver_1830,19.81237296597262,75.2767598389073,19,330,1,True,,,
1831,Driver_1831,19.856225186684867,75.42742637021578,19,331,5,True,,,
1832,Driver_1832,20.111105988440528,75.28779854325403,19,332,5,True,,,
1833,Driver_1833,19.720878696647354,75.49485743498808,19,333,1,True,,,
1834,Driver_1834,19.871700513447347,75.38278379999922,19,334,2,True,,,
1835,Driver_1835,19.81093155594536,75.29024657663959,19,335,2,True,,,
1836,Driver_1836,19.970863125063484,75.3088582390973,19,336,1,True,,,
1837,Driver_1837,19.768722455857535,75.3778994153244,19,337,1,True,,,
1838,Driver_1838,19.9098874502392,75.39661446146282,19,338,2,True,,,
1839,Driver_1839,19.68120758214645,75.22225426453367,19,339,2,True,,,
1840,Driver_1840,19.874618938321838,75.3097336349167,19,340,2,True,,,
1841,Driver_1841,19.963199732062524,75.34478632241502,19,341,5,True,,,
1842,Driver_1842,20.061328524731955,75.41677535868371,19,342,5,True,,,
1843,Driver_1843,19.81111071486251,75.27747863353989,19,343,5,True,,,
1844,Driver_1844,19.890652034432758,75.24748135870644,19,344,5,True,,,
1845,Driver_1845,19.866527839505874,75.34939691251489,19,345,1,True,,,
1846,Driver_1846,19.726386617873697,75.34314961614007,19,346,1,True,,,
1847,Driver_1847,19.92390915107927,75.38291887032682,19,347,2,True,,,
1848,Driver_1848,19.867651603537876,75.34875151279624,19,348,1,True,,,
1849,Driver_1849,19.891780586107586,75.34024922098257,19,349,5,True,,,
1850,Driver_1850,19.884743566936887,75.34709044597855,19,350,5,True,,,
1851,Driver_1851,19.860879109504822,75.29837060986458,19,351,5,True,,,
1852,Driver_1852,19.936100268895093,75.43900782827498,19,352,1,True,,,
1853,Driver_1853,19.97792339592248,75.21569469961278,19,353,5,True,,,
1854,Driver_1854,19.900269374388706,75.34906656250361,19,354,5,True,,,
1855,Driver_1855,19.74780695370084,75.33058984898231,19,355,2,True,,,
1856,Driver_1856,19.984894291512546,75.45442716804307,19,356,5,True,,,
1857,Driver_1857,19.973702909242807,75.3484822008274,19,357,5,True,,,
1858,Driver_1858,19.831621191401393,75.31275244596361,19,358,5,True,,,
1859,Driver_1859,19.967846947631585,75.29800632743077,19,359,1,True,,,
1860,Driver_1860,19.961130723331483,75.25020107344443,19,360,2,True,,,
1861,Driver_1861,20.076139751444575,75.23656327712568,19,361,2,True,,,
1862,Driver_1862,20.03852081991191,75.52850763495223,19,362,2,True,,,
1863,Driver_1863,19.971094630570146,75.21127515890497,19,363,1,True,,,
1864,Driver_1864,19.773331050456832,75.37612457370406,19,364,1,True,,,
1865,Driver_1865,19.89884420759834,75.2714893259379,19,365,1,True,,,
1866,Driver_1866,20.01323345279888,75.5418308492786,19,366,2,True,,,
1867,Driver_1867,20.00481969152494,75.13206566820001,19,367,1,True,,,
1868,Driver_1868,19.890681171632743,75.5516595121377,19,368,1,True,,,
1869,Driver_1869,19.92559201578872,75.40118635948798,19,369,5,True,,,
1870,Driver_1870,19.886501751920843,75.17937307544538,19,370,1,True,,,
1871,Driver_1871,19.823078686588875,75.22681306789293,19,371,1,True,,,
1872,Driver_1872,19.997444192406288,75.28552385074661,19,372,5,True,,,
1873,Driver_1873,19.72926027690745,75.2116086488846,19,373,2,True,,,
1874,Driver_1874,19.759105332876043,75.51542373446419,19,374,1,True,,,
1875,Driver_1875,20.115788564249645,75.33184164914461,19,375,5,True,,,
1876,Driver_1876,19.953498981360195,75.20047157573939,19,376,2,True,,,
1877,Driver_1877,19.917049404711776,75.29860693309195,19,377,2,True,,,
1878,Driver_1878,19.884448972059467,75.35241529541025,19,378,2,True,,,
1879,Driver_1879,19.726732101132054,75.21010471651535,19,379,2,True,,,
1880,Driver_1880,19.88229402816803,75.34500273279899,19,380,1,True,,,
1881,Driver_1881,19.800708442937694,75.38101536347769,19,381,5,True,,,
1882,Driver_1882,19.931871258473013,75.42762155035028,19,382,1,True,,,
1883,Driver_1883,19.893963166598304,75.232966008244,19,383,2,True,,,
1884,Driver_1884,19.735327770311454,75.55183270726442,19,384,1,True,,,
1885,Driver_1885,19.92190495361679,75.15028651248251,19,385,5,True,,,
1886,Driver_1886,19.94841199393451,75.49776332299697,19,386,5,True,,,
1887,Driver_1887,19.85281989455469,75.34529493261674,19,387,5,True,,,
1888,Driver_1888,19.775784661522565,75.39877863803083,19,388,2,True,,,
1889,Driver_1889,19.91106205383153,75.25756597857394,19,389,2,True,,,
1890,Driver_1890,19.83280611087205,75.35008866409576,19,390,5,True,,,
1891,Driver_1891,19.923181932628673,75.26384125097455,19,391,2,True,,,
1892,Driver_1892,19.76662112047888,75.4441747357204,19,392,2,True,,,
1893,Driver_1893,19.936395374959375,75.36244163180663,19,393,5,True,,,
1894,Driver_1894,19.979156380728675,75.36564560820496,19,394,2,True,,,
1895,Driver_1895,19.964443825122643,75.31083608440969,19,395,5,True,,,
1896,Driver_1896,20.009228622964024,75.37435114824254,19,396,2,True,,,
1897,Driver_1897,19.8516728974464,75.28233766048317,19,397,2,True,,,
1898,Driver_1898,19.86314480053669,75.32921457676547,19,398,1,True,,,
1899,Driver_1899,19.89446692662028,75.38101671155741,19,399,1,True,,,
1900,Driver_1900,19.927035895081676,75.41885364080862,19,400,5,True,,,
1901,Driver_1901,24.92220262177698,84.42413704930328,20,401,4,True,,,
1902,Driver_1902,24.71341863062419,84.34275119930409,20,402,7,True,,,
1903,Driver_1903,24.825862683285745,84.36096842882436,20,403,2,True,,,
1904,Driver_1904,24.69128389648099,84.43249315651525,20,404,2,True,,,
1905,Driver_1905,24.536500241972167,84.50297246758502,20,405,5,True,,,
1906,Driver_1906,24.816093760812926,84.55527284889506,20,406,4,True,,,
1907,Driver_1907,24.75367134161919,84.37888465705366,20,407,10,True,,,
1908,Driver_1908,24.684905652925973,84.62049870924494,20,408,10,True,,,
1909,Driver_1909,24.88172681395775,84.36108177763943,20,409,6,True,,,
1910,Driver_1910,24.829961930176054,84.47957298478647,20,410,4,True,,,
1911,Driver_1911,24.753824317050274,84.3633375293232,20,411,2,True,,,
1912,Driver_1912,24.7528517682214,84.37059034093024,20,412,2,True,,,
1913,Driver_1913,24.703587169766717,84.35638707650077,20,413,10,True,,,
1914,Driver_1914,24.799899695806758,84.50012299921006,20,414,4,True,,,
1915,Driver_1915,24.554241085184728,84.4904741803908,20,415,2,True,,,
1916,Driver_1916,24.762663408236833,84.35733285238024,20,416,7,True,,,
1917,Driver_1917,24.738663144969035,84.33378915755993,20,417,4,True,,,
1918,Driver_1918,24.8124911128254,84.33740930505654,20,418,6,True,,,
1919,Driver_1919,24.775941778504347,84.36755432897218,20,419,5,True,,,
1920,Driver_1920,24.830986979645978,84.35762979287534,20,420,6,True,,,
1921,Driver_1921,24.70186124920583,84.31333197103244,20,421,7,True,,,
1922,Driver_1922,24.667116990083134,84.2449744434581,20,422,4,True,,,
1923,Driver_1923,24.773093925242797,84.365368681897,20,423,10,True,,,
1924,Driver_1924,24.66683410592861,84.26350831464426,20,424,2,True,,,
1925,Driver_1925,24.52962475465685,84.33828139587972,20,425,4,True,,,
1926,Driver_1926,24.78561707839636,84.33464238951481,20,426,6,True,,,
1927,Driver_1927,24.840714952231753,84.34046002672267,20,427,6,True,,,
1928,Driver_1928,24.673670908197412,84.29702169517296,20,428,7,True,,,
1929,Driver_1929,24.751168975502473,84.36352566218876,20,429,10,True,,,
1930,Driver_1930,24.7543642496939,84.35159745279873,20,430,2,True,,,
1931,Driver_1931,24.702151667441065,84.40654192530621,20,431,2,True,,,
1932,Driver_1932,24.792198248147738,84.43892348970122,20,432,7,True,,,
1933,Driver_1933,24.81271927837809,84.35407425287814,20,433,6,True,,,
1934,Driver_1934,24.836102129885088,84.56360997383273,20,434,4,True,,,
1935,Driver_1935,24.758721660488533,84.36848756312685,20,435,10,True,,,
1936,Driver_1936,24.553116943322355,84.5227012988873,20,436,4,True,,,
